  1.0760728E+12   1.7607920E+10   7.8732366E+17   3.9000000E+01   3.9000000E+01   5.1720000E-07
  1.0760728E+12   0.0000000E+00   8.2360702E+17   3.6500000E+01   3.6500000E+01   1.9738000E-07
  1.1625416E+12   1.0196736E+12   0.0000000E+00   1.4580000E+02   1.4580000E+02   0.0000000E+00
  1.1625416E+12   9.8646240E+11   0.0000000E+00   1.4580000E+02   1.4580000E+02   0.0000000E+00
  1.1625416E+12   9.5414880E+11   0.0000000E+00   1.4700000E+02   1.4700000E+02   0.0000000E+00
  1.1625416E+12   9.2273280E+11   0.0000000E+00   1.4810000E+02   1.4810000E+02   0.0000000E+00
  1.1625416E+12   8.9221440E+11   0.0000000E+00   1.4810000E+02   1.4810000E+02   0.0000000E+00
  1.1625416E+12   8.6229440E+11   0.0000000E+00   1.4920000E+02   1.4920000E+02   0.0000000E+00
  1.1625416E+12   8.3312240E+11   0.0000000E+00   1.4920000E+02   1.4920000E+02   0.0000000E+00
  1.1625416E+12   8.0469840E+11   0.0000000E+00   1.5060000E+02   1.5060000E+02   0.0000000E+00
  1.1625416E+12   7.7687280E+11   0.0000000E+00   1.5160000E+02   1.5160000E+02   0.0000000E+00
  1.1625416E+12   7.4964560E+11   0.0000000E+00   1.5160000E+02   1.5160000E+02   0.0000000E+00
  1.1625416E+12   7.2301680E+11   0.0000000E+00   1.5260000E+02   1.5260000E+02   0.0000000E+00
  1.1625416E+12   6.9683680E+11   0.0000000E+00   1.5260000E+02   1.5260000E+02   0.0000000E+00
  1.1625416E+12   6.7125520E+11   0.0000000E+00   1.5390000E+02   1.5390000E+02   0.0000000E+00
  1.1625416E+12   6.4612240E+11   0.0000000E+00   1.5390000E+02   1.5390000E+02   0.0000000E+00
  1.1625416E+12   6.2143840E+11   0.0000000E+00   1.5490000E+02   1.5490000E+02   0.0000000E+00
  1.1625416E+12   5.9720320E+11   0.0000000E+00   1.5490000E+02   1.5490000E+02   0.0000000E+00
  1.1625416E+12   5.7341680E+11   0.0000000E+00   1.5600000E+02   1.5600000E+02   0.0000000E+00
  1.1625416E+12   5.4992960E+11   0.0000000E+00   4.2000000E+03   1.5600000E+02   0.0000000E+00
  1.1625416E+12   5.2674160E+11   0.0000000E+00   4.2000000E+03   1.5710000E+02   0.0000000E+00
  1.1625416E+12   5.0400240E+11   0.0000000E+00   4.2000000E+03   1.5710000E+02   0.0000000E+00
  1.1625416E+12   4.8156240E+11   0.0000000E+00   4.2000000E+03   1.5800000E+02   0.0000000E+00
  1.1625416E+12   4.5942160E+11   0.0000000E+00   4.2000000E+03   1.5800000E+02   0.0000000E+00
  1.1625416E+12   4.3758000E+11   0.0000000E+00   4.2000000E+03   1.5910000E+02   0.0000000E+00
  1.1625416E+12   4.1603760E+11   0.0000000E+00   4.2000000E+03   1.5910000E+02   0.0000000E+00
  1.1625416E+12   3.9464480E+11   0.0000000E+00   4.2000000E+03   1.5910000E+02   0.0000000E+00
  1.1625416E+12   3.7355120E+11   0.0000000E+00   4.2000000E+03   1.5870000E+02   0.0000000E+00
  1.1625416E+12   3.5275680E+11   5.9829494E+11   3.2052000E+03   1.5920000E+02   0.0000000E+00
  1.1625416E+12   3.3196240E+11   2.6996854E+12   1.1915000E+03   1.5950000E+02   0.0000000E+00
  1.1625416E+12   3.1146720E+11   1.1184411E+13   5.0650000E+02   1.5860000E+02   1.5554000E-25
  1.1625416E+12   2.9127120E+11   4.2499746E+13   2.4730000E+02   1.5330000E+02   3.2580000E-27
  1.1625416E+12   2.7107520E+11   1.4812747E+14   1.6460000E+02   1.4420000E+02   4.0900000E-25
  1.1625416E+12   2.5117840E+11   4.7371359E+14   1.2040000E+02   1.1200000E+02   1.9644000E-22
  1.1625416E+12   2.3128160E+11   1.3901857E+15   9.3300000E+01   9.0900000E+01   1.1424000E-15
  1.1625416E+12   2.1153440E+11   3.7425150E+15   8.3700000E+01   8.3000000E+01   1.5148000E-13
  1.1625416E+12   1.9193680E+11   9.2459149E+15   6.8700000E+01   6.8500000E+01   8.7080000E-11
  1.1625416E+12   1.7248880E+11   2.0950472E+16   6.4200000E+01   6.4200000E+01   1.3762000E-08
  1.1625416E+12   1.5304080E+11   4.3565412E+16   5.6500000E+01   5.6500000E+01   1.0358000E-04
  1.1625416E+12   1.3375736E+11   8.3096519E+16   5.0300000E+01   5.0300000E+01   1.0790000E-04
  1.1625416E+12   1.1451880E+11   1.4546331E+17   4.8400000E+01   4.8400000E+01   1.7024000E-06
  1.1625416E+12   9.5340080E+10   2.3358368E+17   4.4800000E+01   4.4800000E+01   2.3480000E-06
  1.1625416E+12   7.6206240E+10   3.4405765E+17   4.4300000E+01   4.4300000E+01   6.9700000E-07
  1.1625416E+12   5.7117280E+10   4.6534051E+17   4.1600000E+01   4.1600000E+01   5.4920000E-07
  1.1625416E+12   3.8058240E+10   5.7698163E+17   4.0700000E+01   4.0700000E+01   5.2840000E-07
  1.1625416E+12   1.9029120E+10   6.5665280E+17   4.0200000E+01   4.0200000E+01   5.3520000E-07
  1.1625416E+12   0.0000000E+00   6.8532427E+17   3.7800000E+01   3.7800000E+01   3.1060000E-07
  1.2560416E+12   1.1016544E+12   0.0000000E+00   1.4130000E+02   1.4130000E+02   0.0000000E+00
  1.2560416E+12   1.0657504E+12   0.0000000E+00   1.4220000E+02   1.4220000E+02   0.0000000E+00
  1.2560416E+12   1.0308936E+12   0.0000000E+00   1.4220000E+02   1.4220000E+02   0.0000000E+00
  1.2560416E+12   9.9693440E+11   0.0000000E+00   1.4330000E+02   1.4330000E+02   0.0000000E+00
  1.2560416E+12   9.6387280E+11   0.0000000E+00   1.4420000E+02   1.4420000E+02   0.0000000E+00
  1.2560416E+12   9.3170880E+11   0.0000000E+00   1.4420000E+02   1.4420000E+02   0.0000000E+00
  1.2560416E+12   9.0014320E+11   0.0000000E+00   1.4540000E+02   1.4540000E+02   0.0000000E+00
  1.2560416E+12   8.6947520E+11   0.0000000E+00   1.4650000E+02   1.4650000E+02   0.0000000E+00
  1.2560416E+12   8.3940560E+11   0.0000000E+00   1.4650000E+02   1.4650000E+02   0.0000000E+00
  1.2560416E+12   8.0993440E+11   0.0000000E+00   1.4740000E+02   1.4740000E+02   0.0000000E+00
  1.2560416E+12   7.8106160E+11   0.0000000E+00   1.4820000E+02   1.4820000E+02   0.0000000E+00
  1.2560416E+12   7.5293680E+11   0.0000000E+00   1.4820000E+02   1.4820000E+02   0.0000000E+00
  1.2560416E+12   7.2526080E+11   0.0000000E+00   1.4950000E+02   1.4950000E+02   0.0000000E+00
  1.2560416E+12   6.9803360E+11   0.0000000E+00   1.4950000E+02   1.4950000E+02   0.0000000E+00
  1.2560416E+12   6.7140480E+11   0.0000000E+00   1.5030000E+02   1.5030000E+02   0.0000000E+00
  1.2560416E+12   6.4522480E+11   0.0000000E+00   1.5030000E+02   1.5030000E+02   0.0000000E+00
  1.2560416E+12   6.1949360E+11   0.0000000E+00   4.2000000E+03   1.5120000E+02   0.0000000E+00
  1.2560416E+12   5.9406160E+11   0.0000000E+00   4.2000000E+03   1.5120000E+02   0.0000000E+00
  1.2560416E+12   5.6922800E+11   0.0000000E+00   4.2000000E+03   1.5230000E+02   0.0000000E+00
  1.2560416E+12   5.4454400E+11   0.0000000E+00   4.2000000E+03   1.5230000E+02   0.0000000E+00
  1.2560416E+12   5.2030880E+11   0.0000000E+00   4.2000000E+03   1.5310000E+02   0.0000000E+00
  1.2560416E+12   4.9637280E+11   0.0000000E+00   4.2000000E+03   1.5310000E+02   0.0000000E+00
  1.2560416E+12   4.7273600E+11   0.0000000E+00   4.2000000E+03   1.5410000E+02   0.0000000E+00
  1.2560416E+12   4.4939840E+11   0.0000000E+00   4.2000000E+03   1.5410000E+02   0.0000000E+00
  1.2560416E+12   4.2636000E+11   0.0000000E+00   4.2000000E+03   1.5420000E+02   0.0000000E+00
  1.2560416E+12   4.0362080E+11   0.0000000E+00   4.2000000E+03   1.5430000E+02   0.0000000E+00
  1.2560416E+12   3.8103120E+11   9.3702426E+11   2.0748000E+03   1.5470000E+02   0.0000000E+00
  1.2560416E+12   3.5874080E+11   3.9505734E+12   8.3460000E+02   1.5470000E+02   7.9240000E-24
  1.2560416E+12   3.3660000E+11   1.5335431E+13   3.8260000E+02   1.5270000E+02   8.3600000E-27
  1.2560416E+12   3.1460880E+11   5.4856389E+13   2.0500000E+02   1.4320000E+02   2.2640000E-26
  1.2560416E+12   2.9291680E+11   1.8065564E+14   1.4000000E+02   1.2620000E+02   1.9444000E-23
  1.2560416E+12   2.7137440E+11   5.4805643E+14   1.1760000E+02   1.1160000E+02   8.7400000E-22
  1.2560416E+12   2.4983200E+11   1.5317670E+15   9.3000000E+01   9.1200000E+01   1.9742000E-15
  1.2560416E+12   2.2858880E+11   3.9429615E+15   7.8400000E+01   7.7900000E+01   1.1610000E-12
  1.2560416E+12   2.0734560E+11   9.3474069E+15   6.6500000E+01   6.6400000E+01   3.0780000E-10
  1.2560416E+12   1.8640160E+11   2.0415102E+16   6.2000000E+01   6.2000000E+01   5.3200000E-08
  1.2560416E+12   1.6530800E+11   4.1053486E+16   5.5600000E+01   5.5600000E+01   1.1286000E-04
  1.2560416E+12   1.4451360E+11   7.6068203E+16   5.0700000E+01   5.0700000E+01   5.6960000E-05
  1.2560416E+12   1.2371920E+11   1.2980818E+17   4.8400000E+01   4.8400000E+01   1.5218000E-06
  1.2560416E+12   1.0299960E+11   2.0402416E+17   4.5000000E+01   4.5000000E+01   1.9044000E-06
  1.2560416E+12   8.2324880E+10   2.9534152E+17   4.2100000E+01   4.2100000E+01   8.4640000E-07
  1.2560416E+12   6.1710000E+10   3.9378869E+17   4.0900000E+01   4.0900000E+01   5.8560000E-07
  1.2560416E+12   4.1125040E+10   4.8360905E+17   3.9700000E+01   3.9700000E+01   5.5460000E-07
  1.2560416E+12   2.0555040E+10   5.4729524E+17   3.9200000E+01   3.9200000E+01   5.5780000E-07
  1.2560416E+12   0.0000000E+00   5.7013092E+17   3.8200000E+01   3.8200000E+01   4.3300000E-07
  1.3570216E+12   1.1902176E+12   0.0000000E+00   1.3720000E+02   1.3720000E+02   0.0000000E+00
  1.3570216E+12   1.1514712E+12   0.0000000E+00   1.3810000E+02   1.3810000E+02   0.0000000E+00
  1.3570216E+12   1.1137720E+12   0.0000000E+00   1.3900000E+02   1.3900000E+02   0.0000000E+00
  1.3570216E+12   1.0771200E+12   0.0000000E+00   1.3900000E+02   1.3900000E+02   0.0000000E+00
  1.3570216E+12   1.0413656E+12   0.0000000E+00   1.3990000E+02   1.3990000E+02   0.0000000E+00
  1.3570216E+12   1.0065088E+12   0.0000000E+00   1.4070000E+02   1.4070000E+02   0.0000000E+00
  1.3570216E+12   9.7254960E+11   0.0000000E+00   1.4180000E+02   1.4180000E+02   0.0000000E+00
  1.3570216E+12   9.3933840E+11   0.0000000E+00   1.4180000E+02   1.4180000E+02   0.0000000E+00
  1.3570216E+12   9.0687520E+11   0.0000000E+00   1.4280000E+02   1.4280000E+02   0.0000000E+00
  1.3570216E+12   8.7501040E+11   0.0000000E+00   1.4360000E+02   1.4360000E+02   0.0000000E+00
  1.3570216E+12   8.4389360E+11   0.0000000E+00   1.4360000E+02   1.4360000E+02   0.0000000E+00
  1.3570216E+12   8.1352480E+11   0.0000000E+00   1.4440000E+02   1.4440000E+02   0.0000000E+00
  1.3570216E+12   7.8360480E+11   0.0000000E+00   1.4440000E+02   1.4440000E+02   0.0000000E+00
  1.3570216E+12   7.5428320E+11   0.0000000E+00   1.4550000E+02   1.4550000E+02   0.0000000E+00
  1.3570216E+12   7.2541040E+11   0.0000000E+00   1.4630000E+02   1.4630000E+02   0.0000000E+00
  1.3570216E+12   6.9713600E+11   0.0000000E+00   1.4630000E+02   1.4630000E+02   0.0000000E+00
  1.3570216E+12   6.6931040E+11   0.0000000E+00   4.2000000E+03   1.4700000E+02   0.0000000E+00
  1.3570216E+12   6.4193360E+11   0.0000000E+00   4.2000000E+03   1.4700000E+02   0.0000000E+00
  1.3570216E+12   6.1485600E+11   0.0000000E+00   4.2000000E+03   1.4810000E+02   0.0000000E+00
  1.3570216E+12   5.8837680E+11   0.0000000E+00   4.2000000E+03   1.4810000E+02   0.0000000E+00
  1.3570216E+12   5.6219680E+11   0.0000000E+00   4.2000000E+03   1.4870000E+02   0.0000000E+00
  1.3570216E+12   5.3631600E+11   0.0000000E+00   4.2000000E+03   1.4950000E+02   0.0000000E+00
  1.3570216E+12   5.1073440E+11   0.0000000E+00   4.2000000E+03   1.4950000E+02   0.0000000E+00
  1.3570216E+12   4.8560160E+11   0.0000000E+00   4.2000000E+03   1.4980000E+02   0.0000000E+00
  1.3570216E+12   4.6061840E+11   0.0000000E+00   4.2000000E+03   1.5020000E+02   0.0000000E+00
  1.3570216E+12   4.3608400E+11   3.3365472E+11   3.9083000E+03   1.5020000E+02   0.0000000E+00
  1.3570216E+12   4.1169920E+11   1.4249467E+12   1.3473000E+03   1.5040000E+02   0.0000000E+00
  1.3570216E+12   3.8761360E+11   5.6277276E+12   6.2940000E+02   1.5010000E+02   2.7080000E-24
  1.3570216E+12   3.6367760E+11   2.0547042E+13   2.9950000E+02   1.4670000E+02   3.8600000E-27
  1.3570216E+12   3.3989120E+11   6.9344362E+13   1.7560000E+02   1.3590000E+02   2.0460000E-25
  1.3570216E+12   3.1640400E+11   2.1643154E+14   1.2610000E+02   1.1640000E+02   6.7440000E-24
  1.3570216E+12   2.9306640E+11   6.2442911E+14   1.0760000E+02   1.0320000E+02   4.1540000E-20
  1.3570216E+12   2.6987840E+11   1.6657363E+15   8.9400000E+01   8.7900000E+01   9.0780000E-15
  1.3570216E+12   2.4698960E+11   4.1078859E+15   7.5800000E+01   7.5400000E+01   2.2640000E-12
  1.3570216E+12   2.2410080E+11   9.3651680E+15   6.5600000E+01   6.5500000E+01   5.3180000E-10
  1.3570216E+12   2.0136160E+11   1.9737643E+16   5.7400000E+01   5.7400000E+01   2.7020000E-06
  1.3570216E+12   1.7862240E+11   3.8465442E+16   5.2900000E+01   5.2900000E+01   1.1936000E-04
  1.3570216E+12   1.5618240E+11   6.9293616E+16   4.9500000E+01   4.9500000E+01   1.0094000E-05
  1.3570216E+12   1.3366760E+11   1.1542170E+17   4.6600000E+01   4.6600000E+01   3.8000000E-06
  1.3570216E+12   1.1127248E+11   1.7771237E+17   4.5300000E+01   4.5300000E+01   2.0500000E-06
  1.3570216E+12   8.8952160E+10   2.5301938E+17   4.1000000E+01   4.1000000E+01   1.0464000E-06
  1.3570216E+12   6.6676720E+10   3.3289353E+17   4.0200000E+01   4.0200000E+01   6.1760000E-07
  1.3570216E+12   4.4431200E+10   4.0520654E+17   3.7500000E+01   3.7500000E+01   3.8200000E-07
  1.3570216E+12   2.2200640E+10   4.5569877E+17   3.6500000E+01   3.6500000E+01   1.9488000E-07
  1.3570216E+12   0.0000000E+00   4.7396732E+17   3.6500000E+01   3.6500000E+01   1.8638000E-07
  1.4660800E+12   1.2859616E+12   0.0000000E+00   1.3260000E+02   1.3260000E+02   0.0000000E+00
  1.4660800E+12   1.2440736E+12   0.0000000E+00   1.3330000E+02   1.3330000E+02   0.0000000E+00
  1.4660800E+12   1.2033824E+12   0.0000000E+00   1.3430000E+02   1.3430000E+02   0.0000000E+00
  1.4660800E+12   1.1637384E+12   0.0000000E+00   1.3490000E+02   1.3490000E+02   0.0000000E+00
  1.4660800E+12   1.1251416E+12   0.0000000E+00   1.3490000E+02   1.3490000E+02   0.0000000E+00
  1.4660800E+12   1.0874424E+12   0.0000000E+00   1.3570000E+02   1.3570000E+02   0.0000000E+00
  1.4660800E+12   1.0507904E+12   0.0000000E+00   1.3670000E+02   1.3670000E+02   0.0000000E+00
  1.4660800E+12   1.0148864E+12   0.0000000E+00   1.3740000E+02   1.3740000E+02   0.0000000E+00
  1.4660800E+12   9.7973040E+11   0.0000000E+00   1.3740000E+02   1.3740000E+02   0.0000000E+00
  1.4660800E+12   9.4547200E+11   0.0000000E+00   1.3810000E+02   1.3810000E+02   0.0000000E+00
  1.4660800E+12   9.1181200E+11   0.0000000E+00   1.3870000E+02   1.3870000E+02   0.0000000E+00
  1.4660800E+12   8.7890000E+11   0.0000000E+00   1.3980000E+02   1.3980000E+02   0.0000000E+00
  1.4660800E+12   8.4658640E+11   0.0000000E+00   1.3980000E+02   1.3980000E+02   0.0000000E+00
  1.4660800E+12   8.1487120E+11   0.0000000E+00   1.4040000E+02   1.4040000E+02   0.0000000E+00
  1.4660800E+12   7.8375440E+11   0.0000000E+00   1.4040000E+02   1.4040000E+02   0.0000000E+00
  1.4660800E+12   7.5308640E+11   0.0000000E+00   4.2000000E+03   1.4120000E+02   0.0000000E+00
  1.4660800E+12   7.2301680E+11   0.0000000E+00   4.2000000E+03   1.4200000E+02   0.0000000E+00
  1.4660800E+12   6.9354560E+11   0.0000000E+00   4.2000000E+03   1.4200000E+02   0.0000000E+00
  1.4660800E+12   6.6437360E+11   0.0000000E+00   4.2000000E+03   1.4270000E+02   0.0000000E+00
  1.4660800E+12   6.3565040E+11   0.0000000E+00   4.2000000E+03   1.4270000E+02   0.0000000E+00
  1.4660800E+12   6.0737600E+11   0.0000000E+00   4.2000000E+03   1.4320000E+02   0.0000000E+00
  1.4660800E+12   5.7940080E+11   0.0000000E+00   4.2000000E+03   1.4400000E+02   0.0000000E+00
  1.4660800E+12   5.5187440E+11   0.0000000E+00   4.2000000E+03   1.4400000E+02   0.0000000E+00
  1.4660800E+12   5.2464720E+11   0.0000000E+00   4.2000000E+03   1.4510000E+02   0.0000000E+00
  1.4660800E+12   4.9771920E+11   0.0000000E+00   4.2000000E+03   1.4510000E+02   0.0000000E+00
  1.4660800E+12   4.7109040E+11   5.2699685E+11   2.4151000E+03   1.4540000E+02   0.0000000E+00
  1.4660800E+12   4.4476080E+11   2.1074800E+12   9.3690000E+02   1.4570000E+02   1.1412000E-23
  1.4660800E+12   4.1873040E+11   7.8199533E+12   4.6200000E+02   1.4530000E+02   1.2176000E-25
  1.4660800E+12   3.9284960E+11   2.6920735E+13   2.4600000E+02   1.4380000E+02   6.6640000E-27
  1.4660800E+12   3.6726800E+11   8.6014412E+13   1.6250000E+02   1.3740000E+02   4.2140000E-25
  1.4660800E+12   3.4183600E+11   2.5499848E+14   1.2890000E+02   1.2250000E+02   1.7928000E-23
  1.4660800E+12   3.1670320E+11   7.0105552E+14   8.9500000E+01   8.6400000E+01   5.0000000E-16
  1.4660800E+12   2.9172000E+11   1.7882878E+15   7.6800000E+01   7.5700000E+01   1.4248000E-12
  1.4660800E+12   2.6673680E+11   4.2322135E+15   6.6500000E+01   6.6200000E+01   2.4920000E-10
  1.4660800E+12   2.4205280E+11   9.2966609E+15   5.9000000E+01   5.9000000E+01   3.7740000E-08
  1.4660800E+12   2.1751840E+11   1.8946006E+16   5.4300000E+01   5.4300000E+01   2.3160000E-05
  1.4660800E+12   1.9298400E+11   3.5826652E+16   5.0600000E+01   5.0600000E+01   1.2298000E-04
  1.4660800E+12   1.6874880E+11   6.2823506E+16   4.7400000E+01   4.7400000E+01   3.8380000E-06
  1.4660800E+12   1.4440888E+11   1.0225312E+17   4.5100000E+01   4.5100000E+01   5.3480000E-06
  1.4660800E+12   1.2021856E+11   1.5439460E+17   4.1100000E+01   4.1100000E+01   3.0380000E-06
  1.4660800E+12   9.6103040E+10   2.1630468E+17   4.0200000E+01   4.0200000E+01   1.1418000E-06
  1.4660800E+12   7.2032400E+10   2.8113265E+17   3.7800000E+01   3.7800000E+01   6.2700000E-07
  1.4660800E+12   4.8006640E+10   3.3898305E+17   3.6300000E+01   3.6300000E+01   2.3960000E-07
  1.4660800E+12   2.3995840E+10   3.7932609E+17   3.5400000E+01   3.5400000E+01   2.7380000E-07
  1.4660800E+12   0.0000000E+00   3.9404242E+17   3.4200000E+01   3.4200000E+01   5.7540000E-07
  1.5842640E+12   1.3893352E+12   0.0000000E+00   1.2870000E+02   1.2870000E+02   0.0000000E+00
  1.5842640E+12   1.3441560E+12   0.0000000E+00   1.3000000E+02   1.3000000E+02   0.0000000E+00
  1.5842640E+12   1.3001736E+12   0.0000000E+00   1.3000000E+02   1.3000000E+02   0.0000000E+00
  1.5842640E+12   1.2572384E+12   0.0000000E+00   1.3130000E+02   1.3130000E+02   0.0000000E+00
  1.5842640E+12   1.2156496E+12   0.0000000E+00   1.3130000E+02   1.3130000E+02   0.0000000E+00
  1.5842640E+12   1.1749584E+12   0.0000000E+00   1.3130000E+02   1.3130000E+02   0.0000000E+00
  1.5842640E+12   1.1351648E+12   0.0000000E+00   1.3300000E+02   1.3300000E+02   0.0000000E+00
  1.5842640E+12   1.0964184E+12   0.0000000E+00   1.3300000E+02   1.3300000E+02   0.0000000E+00
  1.5842640E+12   1.0585696E+12   0.0000000E+00   1.3420000E+02   1.3420000E+02   0.0000000E+00
  1.5842640E+12   1.0214688E+12   0.0000000E+00   1.3420000E+02   1.3420000E+02   0.0000000E+00
  1.5842640E+12   9.8511600E+11   0.0000000E+00   1.3420000E+02   1.3420000E+02   0.0000000E+00
  1.5842640E+12   9.4951120E+11   0.0000000E+00   1.3570000E+02   1.3570000E+02   0.0000000E+00
  1.5842640E+12   9.1465440E+11   0.0000000E+00   1.3570000E+02   1.3570000E+02   0.0000000E+00
  1.5842640E+12   8.8039600E+11   0.0000000E+00   1.3570000E+02   1.3570000E+02   0.0000000E+00
  1.5842640E+12   8.4673600E+11   0.0000000E+00   1.3700000E+02   1.3700000E+02   0.0000000E+00
  1.5842640E+12   8.1367440E+11   0.0000000E+00   4.2000000E+03   1.3700000E+02   0.0000000E+00
  1.5842640E+12   7.8121120E+11   0.0000000E+00   4.2000000E+03   1.3840000E+02   0.0000000E+00
  1.5842640E+12   7.4919680E+11   0.0000000E+00   4.2000000E+03   1.3840000E+02   0.0000000E+00
  1.5842640E+12   7.1778080E+11   0.0000000E+00   4.2000000E+03   1.3840000E+02   0.0000000E+00
  1.5842640E+12   6.8681360E+11   0.0000000E+00   4.2000000E+03   1.3840000E+02   0.0000000E+00
  1.5842640E+12   6.5614560E+11   0.0000000E+00   4.2000000E+03   1.3950000E+02   0.0000000E+00
  1.5842640E+12   6.2607600E+11   0.0000000E+00   4.2000000E+03   1.3950000E+02   0.0000000E+00
  1.5842640E+12   5.9630560E+11   0.0000000E+00   4.2000000E+03   1.3950000E+02   0.0000000E+00
  1.5842640E+12   5.6683440E+11   0.0000000E+00   4.2000000E+03   1.4140000E+02   0.0000000E+00
  1.5842640E+12   5.3781200E+11   0.0000000E+00   4.2000000E+03   1.4160000E+02   0.0000000E+00
  1.5842640E+12   5.0893920E+11   8.0787577E+11   1.5939000E+03   1.4200000E+02   0.0000000E+00
  1.5842640E+12   4.8051520E+11   3.0346087E+12   6.9130000E+02   1.4210000E+02   4.3780000E-24
  1.5842640E+12   4.5239040E+11   1.0610981E+13   3.5700000E+02   1.4140000E+02   9.4080000E-27
  1.5842640E+12   4.2441520E+11   3.4532630E+13   2.0560000E+02   1.3890000E+02   2.3700000E-26
  1.5842640E+12   3.9673920E+11   1.0466355E+14   1.4770000E+02   1.3130000E+02   3.1120000E-24
  1.5842640E+12   3.6936240E+11   2.9534152E+14   1.2020000E+02   1.1560000E+02   3.1420000E-22
  1.5842640E+12   3.4213520E+11   7.7565209E+14   9.8600000E+01   9.6300000E+01   6.0760000E-17
  1.5842640E+12   3.1505760E+11   1.8966305E+15   7.5400000E+01   7.4600000E+01   2.4360000E-12
